Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCancellous    ,  2.2630e+10,   7.7137e+0,   8.4447e+0,   7.2556e-1,   4.3119e-3,   2.1144e-3,
BoneCancellous    ,  2.2640e+10,   7.7161e+0,   8.4426e+0,   7.2564e-1,   4.3105e-3,   2.1135e-3,
BoneCancellous    ,  2.2650e+10,   7.7184e+0,   8.4406e+0,   7.2572e-1,   4.3091e-3,   2.1127e-3,
BoneCancellous    ,  2.2660e+10,   7.7208e+0,   8.4385e+0,   7.2580e-1,   4.3077e-3,   2.1118e-3,
BoneCancellous    ,  2.2670e+10,   7.7232e+0,   8.4365e+0,   7.2587e-1,   4.3062e-3,   2.1109e-3,
BoneCancellous    ,  2.2680e+10,   7.7255e+0,   8.4345e+0,   7.2595e-1,   4.3048e-3,   2.1100e-3,
BoneCancellous    ,  2.2690e+10,   7.7279e+0,   8.4325e+0,   7.2603e-1,   4.3034e-3,   2.1091e-3,
BoneCancellous    ,  2.2700e+10,   7.7303e+0,   8.4304e+0,   7.2611e-1,   4.3020e-3,   2.1083e-3,
BoneCancellous    ,  2.2710e+10,   7.7326e+0,   8.4284e+0,   7.2618e-1,   4.3006e-3,   2.1074e-3,
BoneCancellous    ,  2.2720e+10,   7.7350e+0,   8.4264e+0,   7.2626e-1,   4.2991e-3,   2.1065e-3,
BoneCancellous    ,  2.2730e+10,   7.7374e+0,   8.4243e+0,   7.2634e-1,   4.2977e-3,   2.1056e-3,
BoneCancellous    ,  2.2740e+10,   7.7397e+0,   8.4223e+0,   7.2641e-1,   4.2963e-3,   2.1047e-3,
BoneCancellous    ,  2.2750e+10,   7.7421e+0,   8.4203e+0,   7.2649e-1,   4.2949e-3,   2.1039e-3,
BoneCancellous    ,  2.2760e+10,   7.7445e+0,   8.4183e+0,   7.2657e-1,   4.2935e-3,   2.1030e-3,
BoneCancellous    ,  2.2770e+10,   7.7468e+0,   8.4163e+0,   7.2664e-1,   4.2921e-3,   2.1021e-3,
BoneCancellous    ,  2.2780e+10,   7.7492e+0,   8.4142e+0,   7.2672e-1,   4.2906e-3,   2.1013e-3,
BoneCancellous    ,  2.2790e+10,   7.7515e+0,   8.4122e+0,   7.2680e-1,   4.2892e-3,   2.1004e-3,
BoneCancellous    ,  2.2800e+10,   7.7539e+0,   8.4102e+0,   7.2687e-1,   4.2878e-3,   2.0995e-3,
BoneCancellous    ,  2.2810e+10,   7.7563e+0,   8.4082e+0,   7.2695e-1,   4.2864e-3,   2.0987e-3,
BoneCancellous    ,  2.2820e+10,   7.7586e+0,   8.4062e+0,   7.2703e-1,   4.2850e-3,   2.0978e-3,
BoneCancellous    ,  2.2830e+10,   7.7610e+0,   8.4042e+0,   7.2710e-1,   4.2836e-3,   2.0969e-3,
BoneCancellous    ,  2.2840e+10,   7.7633e+0,   8.4022e+0,   7.2718e-1,   4.2822e-3,   2.0961e-3,
BoneCancellous    ,  2.2850e+10,   7.7657e+0,   8.4001e+0,   7.2726e-1,   4.2808e-3,   2.0952e-3,
BoneCancellous    ,  2.2860e+10,   7.7680e+0,   8.3981e+0,   7.2733e-1,   4.2794e-3,   2.0943e-3,
BoneCancellous    ,  2.2870e+10,   7.7704e+0,   8.3961e+0,   7.2741e-1,   4.2780e-3,   2.0935e-3,
BoneCancellous    ,  2.2880e+10,   7.7727e+0,   8.3941e+0,   7.2748e-1,   4.2766e-3,   2.0926e-3,
BoneCancellous    ,  2.2890e+10,   7.7751e+0,   8.3921e+0,   7.2756e-1,   4.2752e-3,   2.0917e-3,
BoneCancellous    ,  2.2900e+10,   7.7774e+0,   8.3901e+0,   7.2764e-1,   4.2738e-3,   2.0909e-3,
BoneCancellous    ,  2.2910e+10,   7.7798e+0,   8.3881e+0,   7.2771e-1,   4.2724e-3,   2.0900e-3,
BoneCancellous    ,  2.2920e+10,   7.7821e+0,   8.3861e+0,   7.2779e-1,   4.2710e-3,   2.0892e-3,
BoneCancellous    ,  2.2930e+10,   7.7845e+0,   8.3841e+0,   7.2786e-1,   4.2696e-3,   2.0883e-3,
BoneCancellous    ,  2.2940e+10,   7.7868e+0,   8.3821e+0,   7.2794e-1,   4.2682e-3,   2.0874e-3,
BoneCancellous    ,  2.2950e+10,   7.7892e+0,   8.3801e+0,   7.2801e-1,   4.2668e-3,   2.0866e-3,
BoneCancellous    ,  2.2960e+10,   7.7915e+0,   8.3781e+0,   7.2809e-1,   4.2654e-3,   2.0857e-3,
BoneCancellous    ,  2.2970e+10,   7.7939e+0,   8.3761e+0,   7.2816e-1,   4.2640e-3,   2.0849e-3,
BoneCancellous    ,  2.2980e+10,   7.7962e+0,   8.3741e+0,   7.2824e-1,   4.2626e-3,   2.0840e-3,
BoneCancellous    ,  2.2990e+10,   7.7986e+0,   8.3721e+0,   7.2831e-1,   4.2612e-3,   2.0832e-3,
BoneCancellous    ,  2.3000e+10,   7.8009e+0,   8.3702e+0,   7.2839e-1,   4.2598e-3,   2.0823e-3,
BoneCancellous    ,  2.3010e+10,   7.8032e+0,   8.3682e+0,   7.2846e-1,   4.2585e-3,   2.0815e-3,
BoneCancellous    ,  2.3020e+10,   7.8056e+0,   8.3662e+0,   7.2854e-1,   4.2571e-3,   2.0806e-3,
BoneCancellous    ,  2.3030e+10,   7.8079e+0,   8.3642e+0,   7.2861e-1,   4.2557e-3,   2.0798e-3,
BoneCancellous    ,  2.3040e+10,   7.8103e+0,   8.3622e+0,   7.2869e-1,   4.2543e-3,   2.0789e-3,
BoneCancellous    ,  2.3050e+10,   7.8126e+0,   8.3602e+0,   7.2876e-1,   4.2529e-3,   2.0781e-3,
BoneCancellous    ,  2.3060e+10,   7.8149e+0,   8.3582e+0,   7.2884e-1,   4.2515e-3,   2.0772e-3,
BoneCancellous    ,  2.3070e+10,   7.8173e+0,   8.3563e+0,   7.2891e-1,   4.2501e-3,   2.0764e-3,
BoneCancellous    ,  2.3080e+10,   7.8196e+0,   8.3543e+0,   7.2899e-1,   4.2488e-3,   2.0755e-3,
BoneCancellous    ,  2.3090e+10,   7.8219e+0,   8.3523e+0,   7.2906e-1,   4.2474e-3,   2.0747e-3,
BoneCancellous    ,  2.3100e+10,   7.8243e+0,   8.3503e+0,   7.2914e-1,   4.2460e-3,   2.0738e-3,
BoneCancellous    ,  2.3110e+10,   7.8266e+0,   8.3483e+0,   7.2921e-1,   4.2446e-3,   2.0730e-3,
BoneCancellous    ,  2.3120e+10,   7.8289e+0,   8.3464e+0,   7.2929e-1,   4.2433e-3,   2.0721e-3,
BoneCancellous    ,  2.3130e+10,   7.8313e+0,   8.3444e+0,   7.2936e-1,   4.2419e-3,   2.0713e-3,
BoneCancellous    ,  2.3140e+10,   7.8336e+0,   8.3424e+0,   7.2943e-1,   4.2405e-3,   2.0705e-3,
BoneCancellous    ,  2.3150e+10,   7.8359e+0,   8.3405e+0,   7.2951e-1,   4.2391e-3,   2.0696e-3,
BoneCancellous    ,  2.3160e+10,   7.8383e+0,   8.3385e+0,   7.2958e-1,   4.2378e-3,   2.0688e-3,
BoneCancellous    ,  2.3170e+10,   7.8406e+0,   8.3365e+0,   7.2966e-1,   4.2364e-3,   2.0679e-3,
BoneCancellous    ,  2.3180e+10,   7.8429e+0,   8.3345e+0,   7.2973e-1,   4.2350e-3,   2.0671e-3,
BoneCancellous    ,  2.3190e+10,   7.8452e+0,   8.3326e+0,   7.2980e-1,   4.2337e-3,   2.0663e-3,
BoneCancellous    ,  2.3200e+10,   7.8476e+0,   8.3306e+0,   7.2988e-1,   4.2323e-3,   2.0654e-3,
BoneCancellous    ,  2.3210e+10,   7.8499e+0,   8.3287e+0,   7.2995e-1,   4.2309e-3,   2.0646e-3,
BoneCancellous    ,  2.3220e+10,   7.8522e+0,   8.3267e+0,   7.3002e-1,   4.2296e-3,   2.0638e-3,
BoneCancellous    ,  2.3230e+10,   7.8545e+0,   8.3247e+0,   7.3010e-1,   4.2282e-3,   2.0629e-3,
BoneCancellous    ,  2.3240e+10,   7.8568e+0,   8.3228e+0,   7.3017e-1,   4.2268e-3,   2.0621e-3,
BoneCancellous    ,  2.3250e+10,   7.8592e+0,   8.3208e+0,   7.3025e-1,   4.2255e-3,   2.0613e-3,
BoneCancellous    ,  2.3260e+10,   7.8615e+0,   8.3189e+0,   7.3032e-1,   4.2241e-3,   2.0604e-3,
BoneCancellous    ,  2.3270e+10,   7.8638e+0,   8.3169e+0,   7.3039e-1,   4.2228e-3,   2.0596e-3,
BoneCancellous    ,  2.3280e+10,   7.8661e+0,   8.3149e+0,   7.3047e-1,   4.2214e-3,   2.0588e-3,
BoneCancellous    ,  2.3290e+10,   7.8684e+0,   8.3130e+0,   7.3054e-1,   4.2200e-3,   2.0580e-3,
BoneCancellous    ,  2.3300e+10,   7.8708e+0,   8.3110e+0,   7.3061e-1,   4.2187e-3,   2.0571e-3,
BoneCancellous    ,  2.3310e+10,   7.8731e+0,   8.3091e+0,   7.3068e-1,   4.2173e-3,   2.0563e-3,
BoneCancellous    ,  2.3320e+10,   7.8754e+0,   8.3071e+0,   7.3076e-1,   4.2160e-3,   2.0555e-3,
BoneCancellous    ,  2.3330e+10,   7.8777e+0,   8.3052e+0,   7.3083e-1,   4.2146e-3,   2.0546e-3,
BoneCancellous    ,  2.3340e+10,   7.8800e+0,   8.3032e+0,   7.3090e-1,   4.2133e-3,   2.0538e-3,
BoneCancellous    ,  2.3350e+10,   7.8823e+0,   8.3013e+0,   7.3098e-1,   4.2119e-3,   2.0530e-3,
BoneCancellous    ,  2.3360e+10,   7.8846e+0,   8.2993e+0,   7.3105e-1,   4.2106e-3,   2.0522e-3,
BoneCancellous    ,  2.3370e+10,   7.8870e+0,   8.2974e+0,   7.3112e-1,   4.2092e-3,   2.0514e-3,
BoneCancellous    ,  2.3380e+10,   7.8893e+0,   8.2955e+0,   7.3119e-1,   4.2079e-3,   2.0505e-3,
BoneCancellous    ,  2.3390e+10,   7.8916e+0,   8.2935e+0,   7.3127e-1,   4.2065e-3,   2.0497e-3,
BoneCancellous    ,  2.3400e+10,   7.8939e+0,   8.2916e+0,   7.3134e-1,   4.2052e-3,   2.0489e-3,
BoneCancellous    ,  2.3410e+10,   7.8962e+0,   8.2896e+0,   7.3141e-1,   4.2038e-3,   2.0481e-3,
BoneCancellous    ,  2.3420e+10,   7.8985e+0,   8.2877e+0,   7.3148e-1,   4.2025e-3,   2.0473e-3,
BoneCancellous    ,  2.3430e+10,   7.9008e+0,   8.2858e+0,   7.3156e-1,   4.2011e-3,   2.0464e-3,
BoneCancellous    ,  2.3440e+10,   7.9031e+0,   8.2838e+0,   7.3163e-1,   4.1998e-3,   2.0456e-3,
BoneCancellous    ,  2.3450e+10,   7.9054e+0,   8.2819e+0,   7.3170e-1,   4.1985e-3,   2.0448e-3,
BoneCancellous    ,  2.3460e+10,   7.9077e+0,   8.2800e+0,   7.3177e-1,   4.1971e-3,   2.0440e-3,
BoneCancellous    ,  2.3470e+10,   7.9100e+0,   8.2780e+0,   7.3184e-1,   4.1958e-3,   2.0432e-3,
BoneCancellous    ,  2.3480e+10,   7.9123e+0,   8.2761e+0,   7.3192e-1,   4.1945e-3,   2.0424e-3,
BoneCancellous    ,  2.3490e+10,   7.9146e+0,   8.2742e+0,   7.3199e-1,   4.1931e-3,   2.0416e-3,
BoneCancellous    ,  2.3500e+10,   7.9169e+0,   8.2722e+0,   7.3206e-1,   4.1918e-3,   2.0407e-3,
BoneCancellous    ,  2.3510e+10,   7.9192e+0,   8.2703e+0,   7.3213e-1,   4.1904e-3,   2.0399e-3,
BoneCancellous    ,  2.3520e+10,   7.9215e+0,   8.2684e+0,   7.3220e-1,   4.1891e-3,   2.0391e-3,
BoneCancellous    ,  2.3530e+10,   7.9238e+0,   8.2665e+0,   7.3228e-1,   4.1878e-3,   2.0383e-3,
BoneCancellous    ,  2.3540e+10,   7.9261e+0,   8.2645e+0,   7.3235e-1,   4.1864e-3,   2.0375e-3,
BoneCancellous    ,  2.3550e+10,   7.9284e+0,   8.2626e+0,   7.3242e-1,   4.1851e-3,   2.0367e-3,
BoneCancellous    ,  2.3560e+10,   7.9307e+0,   8.2607e+0,   7.3249e-1,   4.1838e-3,   2.0359e-3,
BoneCancellous    ,  2.3570e+10,   7.9330e+0,   8.2588e+0,   7.3256e-1,   4.1825e-3,   2.0351e-3,
BoneCancellous    ,  2.3580e+10,   7.9353e+0,   8.2569e+0,   7.3263e-1,   4.1811e-3,   2.0343e-3,
BoneCancellous    ,  2.3590e+10,   7.9376e+0,   8.2549e+0,   7.3270e-1,   4.1798e-3,   2.0335e-3,
BoneCancellous    ,  2.3600e+10,   7.9399e+0,   8.2530e+0,   7.3277e-1,   4.1785e-3,   2.0327e-3,
BoneCancellous    ,  2.3610e+10,   7.9422e+0,   8.2511e+0,   7.3285e-1,   4.1772e-3,   2.0319e-3,
BoneCancellous    ,  2.3620e+10,   7.9445e+0,   8.2492e+0,   7.3292e-1,   4.1758e-3,   2.0311e-3,
BoneCancellous    ,  2.3630e+10,   7.9468e+0,   8.2473e+0,   7.3299e-1,   4.1745e-3,   2.0303e-3,
BoneCancellous    ,  2.3640e+10,   7.9491e+0,   8.2454e+0,   7.3306e-1,   4.1732e-3,   2.0295e-3,
BoneCancellous    ,  2.3650e+10,   7.9513e+0,   8.2435e+0,   7.3313e-1,   4.1719e-3,   2.0287e-3,
BoneCancellous    ,  2.3660e+10,   7.9536e+0,   8.2415e+0,   7.3320e-1,   4.1705e-3,   2.0279e-3,
BoneCancellous    ,  2.3670e+10,   7.9559e+0,   8.2396e+0,   7.3327e-1,   4.1692e-3,   2.0271e-3,
BoneCancellous    ,  2.3680e+10,   7.9582e+0,   8.2377e+0,   7.3334e-1,   4.1679e-3,   2.0263e-3,
BoneCancellous    ,  2.3690e+10,   7.9605e+0,   8.2358e+0,   7.3341e-1,   4.1666e-3,   2.0255e-3,
BoneCancellous    ,  2.3700e+10,   7.9628e+0,   8.2339e+0,   7.3348e-1,   4.1653e-3,   2.0247e-3,
BoneCancellous    ,  2.3710e+10,   7.9651e+0,   8.2320e+0,   7.3355e-1,   4.1640e-3,   2.0239e-3,
BoneCancellous    ,  2.3720e+10,   7.9673e+0,   8.2301e+0,   7.3362e-1,   4.1627e-3,   2.0231e-3,
BoneCancellous    ,  2.3730e+10,   7.9696e+0,   8.2282e+0,   7.3369e-1,   4.1613e-3,   2.0223e-3,
BoneCancellous    ,  2.3740e+10,   7.9719e+0,   8.2263e+0,   7.3376e-1,   4.1600e-3,   2.0215e-3,
BoneCancellous    ,  2.3750e+10,   7.9742e+0,   8.2244e+0,   7.3383e-1,   4.1587e-3,   2.0207e-3,
BoneCancellous    ,  2.3760e+10,   7.9765e+0,   8.2225e+0,   7.3390e-1,   4.1574e-3,   2.0199e-3,
BoneCancellous    ,  2.3770e+10,   7.9787e+0,   8.2206e+0,   7.3397e-1,   4.1561e-3,   2.0191e-3,
BoneCancellous    ,  2.3780e+10,   7.9810e+0,   8.2187e+0,   7.3404e-1,   4.1548e-3,   2.0183e-3,
BoneCancellous    ,  2.3790e+10,   7.9833e+0,   8.2168e+0,   7.3411e-1,   4.1535e-3,   2.0175e-3,
BoneCancellous    ,  2.3800e+10,   7.9856e+0,   8.2149e+0,   7.3418e-1,   4.1522e-3,   2.0167e-3,
BoneCancellous    ,  2.3810e+10,   7.9879e+0,   8.2131e+0,   7.3425e-1,   4.1509e-3,   2.0160e-3,
BoneCancellous    ,  2.3820e+10,   7.9901e+0,   8.2112e+0,   7.3432e-1,   4.1496e-3,   2.0152e-3,
BoneCancellous    ,  2.3830e+10,   7.9924e+0,   8.2093e+0,   7.3439e-1,   4.1483e-3,   2.0144e-3,
BoneCancellous    ,  2.3840e+10,   7.9947e+0,   8.2074e+0,   7.3446e-1,   4.1470e-3,   2.0136e-3,
BoneCancellous    ,  2.3850e+10,   7.9969e+0,   8.2055e+0,   7.3453e-1,   4.1457e-3,   2.0128e-3,
BoneCancellous    ,  2.3860e+10,   7.9992e+0,   8.2036e+0,   7.3460e-1,   4.1444e-3,   2.0120e-3,
BoneCancellous    ,  2.3870e+10,   8.0015e+0,   8.2017e+0,   7.3467e-1,   4.1431e-3,   2.0112e-3,
BoneCancellous    ,  2.3880e+10,   8.0038e+0,   8.1999e+0,   7.3474e-1,   4.1418e-3,   2.0105e-3,
BoneCancellous    ,  2.3890e+10,   8.0060e+0,   8.1980e+0,   7.3481e-1,   4.1405e-3,   2.0097e-3,
BoneCancellous    ,  2.3900e+10,   8.0083e+0,   8.1961e+0,   7.3488e-1,   4.1392e-3,   2.0089e-3,
BoneCancellous    ,  2.3910e+10,   8.0106e+0,   8.1942e+0,   7.3495e-1,   4.1379e-3,   2.0081e-3,
BoneCancellous    ,  2.3920e+10,   8.0128e+0,   8.1923e+0,   7.3502e-1,   4.1366e-3,   2.0073e-3,
BoneCancellous    ,  2.3930e+10,   8.0151e+0,   8.1905e+0,   7.3509e-1,   4.1353e-3,   2.0066e-3,
BoneCancellous    ,  2.3940e+10,   8.0174e+0,   8.1886e+0,   7.3516e-1,   4.1340e-3,   2.0058e-3,
BoneCancellous    ,  2.3950e+10,   8.0196e+0,   8.1867e+0,   7.3522e-1,   4.1327e-3,   2.0050e-3,
BoneCancellous    ,  2.3960e+10,   8.0219e+0,   8.1848e+0,   7.3529e-1,   4.1314e-3,   2.0042e-3,
BoneCancellous    ,  2.3970e+10,   8.0242e+0,   8.1830e+0,   7.3536e-1,   4.1301e-3,   2.0035e-3,
BoneCancellous    ,  2.3980e+10,   8.0264e+0,   8.1811e+0,   7.3543e-1,   4.1289e-3,   2.0027e-3,
BoneCancellous    ,  2.3990e+10,   8.0287e+0,   8.1792e+0,   7.3550e-1,   4.1276e-3,   2.0019e-3,
BoneCancellous    ,  2.4000e+10,   8.0309e+0,   8.1773e+0,   7.3557e-1,   4.1263e-3,   2.0011e-3,
BoneCancellous    ,  2.4010e+10,   8.0332e+0,   8.1755e+0,   7.3564e-1,   4.1250e-3,   2.0004e-3,
BoneCancellous    ,  2.4020e+10,   8.0355e+0,   8.1736e+0,   7.3571e-1,   4.1237e-3,   1.9996e-3,
BoneCancellous    ,  2.4030e+10,   8.0377e+0,   8.1717e+0,   7.3577e-1,   4.1224e-3,   1.9988e-3,
BoneCancellous    ,  2.4040e+10,   8.0400e+0,   8.1699e+0,   7.3584e-1,   4.1211e-3,   1.9980e-3,
BoneCancellous    ,  2.4050e+10,   8.0422e+0,   8.1680e+0,   7.3591e-1,   4.1199e-3,   1.9973e-3,
BoneCancellous    ,  2.4060e+10,   8.0445e+0,   8.1662e+0,   7.3598e-1,   4.1186e-3,   1.9965e-3,
BoneCancellous    ,  2.4070e+10,   8.0467e+0,   8.1643e+0,   7.3605e-1,   4.1173e-3,   1.9957e-3,
BoneCancellous    ,  2.4080e+10,   8.0490e+0,   8.1624e+0,   7.3612e-1,   4.1160e-3,   1.9950e-3,
BoneCancellous    ,  2.4090e+10,   8.0512e+0,   8.1606e+0,   7.3618e-1,   4.1148e-3,   1.9942e-3,
BoneCancellous    ,  2.4100e+10,   8.0535e+0,   8.1587e+0,   7.3625e-1,   4.1135e-3,   1.9934e-3,
BoneCancellous    ,  2.4110e+10,   8.0558e+0,   8.1569e+0,   7.3632e-1,   4.1122e-3,   1.9927e-3,
BoneCancellous    ,  2.4120e+10,   8.0580e+0,   8.1550e+0,   7.3639e-1,   4.1109e-3,   1.9919e-3,
BoneCancellous    ,  2.4130e+10,   8.0603e+0,   8.1532e+0,   7.3645e-1,   4.1097e-3,   1.9911e-3,
BoneCancellous    ,  2.4140e+10,   8.0625e+0,   8.1513e+0,   7.3652e-1,   4.1084e-3,   1.9904e-3,
BoneCancellous    ,  2.4150e+10,   8.0648e+0,   8.1495e+0,   7.3659e-1,   4.1071e-3,   1.9896e-3,
BoneCancellous    ,  2.4160e+10,   8.0670e+0,   8.1476e+0,   7.3666e-1,   4.1058e-3,   1.9888e-3,
BoneCancellous    ,  2.4170e+10,   8.0692e+0,   8.1458e+0,   7.3673e-1,   4.1046e-3,   1.9881e-3,
BoneCancellous    ,  2.4180e+10,   8.0715e+0,   8.1439e+0,   7.3679e-1,   4.1033e-3,   1.9873e-3,
BoneCancellous    ,  2.4190e+10,   8.0737e+0,   8.1421e+0,   7.3686e-1,   4.1020e-3,   1.9866e-3,
BoneCancellous    ,  2.4200e+10,   8.0760e+0,   8.1402e+0,   7.3693e-1,   4.1008e-3,   1.9858e-3,
BoneCancellous    ,  2.4210e+10,   8.0782e+0,   8.1384e+0,   7.3700e-1,   4.0995e-3,   1.9850e-3,
BoneCancellous    ,  2.4220e+10,   8.0805e+0,   8.1365e+0,   7.3706e-1,   4.0982e-3,   1.9843e-3,
BoneCancellous    ,  2.4230e+10,   8.0827e+0,   8.1347e+0,   7.3713e-1,   4.0970e-3,   1.9835e-3,
BoneCancellous    ,  2.4240e+10,   8.0850e+0,   8.1328e+0,   7.3720e-1,   4.0957e-3,   1.9828e-3,
BoneCancellous    ,  2.4250e+10,   8.0872e+0,   8.1310e+0,   7.3726e-1,   4.0944e-3,   1.9820e-3,
BoneCancellous    ,  2.4260e+10,   8.0894e+0,   8.1292e+0,   7.3733e-1,   4.0932e-3,   1.9813e-3,
BoneCancellous    ,  2.4270e+10,   8.0917e+0,   8.1273e+0,   7.3740e-1,   4.0919e-3,   1.9805e-3,
BoneCancellous    ,  2.4280e+10,   8.0939e+0,   8.1255e+0,   7.3746e-1,   4.0907e-3,   1.9797e-3,
BoneCancellous    ,  2.4290e+10,   8.0962e+0,   8.1237e+0,   7.3753e-1,   4.0894e-3,   1.9790e-3,
BoneCancellous    ,  2.4300e+10,   8.0984e+0,   8.1218e+0,   7.3760e-1,   4.0882e-3,   1.9782e-3,
BoneCancellous    ,  2.4310e+10,   8.1006e+0,   8.1200e+0,   7.3766e-1,   4.0869e-3,   1.9775e-3,
BoneCancellous    ,  2.4320e+10,   8.1029e+0,   8.1182e+0,   7.3773e-1,   4.0856e-3,   1.9767e-3,
BoneCancellous    ,  2.4330e+10,   8.1051e+0,   8.1163e+0,   7.3780e-1,   4.0844e-3,   1.9760e-3,
BoneCancellous    ,  2.4340e+10,   8.1073e+0,   8.1145e+0,   7.3786e-1,   4.0831e-3,   1.9752e-3,
BoneCancellous    ,  2.4350e+10,   8.1096e+0,   8.1127e+0,   7.3793e-1,   4.0819e-3,   1.9745e-3,
BoneCancellous    ,  2.4360e+10,   8.1118e+0,   8.1108e+0,   7.3800e-1,   4.0806e-3,   1.9737e-3,
BoneCancellous    ,  2.4370e+10,   8.1140e+0,   8.1090e+0,   7.3806e-1,   4.0794e-3,   1.9730e-3,
BoneCancellous    ,  2.4380e+10,   8.1163e+0,   8.1072e+0,   7.3813e-1,   4.0781e-3,   1.9722e-3,
BoneCancellous    ,  2.4390e+10,   8.1185e+0,   8.1054e+0,   7.3820e-1,   4.0769e-3,   1.9715e-3,
BoneCancellous    ,  2.4400e+10,   8.1207e+0,   8.1035e+0,   7.3826e-1,   4.0756e-3,   1.9708e-3,
BoneCancellous    ,  2.4410e+10,   8.1229e+0,   8.1017e+0,   7.3833e-1,   4.0744e-3,   1.9700e-3,
BoneCancellous    ,  2.4420e+10,   8.1252e+0,   8.0999e+0,   7.3839e-1,   4.0731e-3,   1.9693e-3,
BoneCancellous    ,  2.4430e+10,   8.1274e+0,   8.0981e+0,   7.3846e-1,   4.0719e-3,   1.9685e-3,
BoneCancellous    ,  2.4440e+10,   8.1296e+0,   8.0963e+0,   7.3853e-1,   4.0706e-3,   1.9678e-3,
BoneCancellous    ,  2.4450e+10,   8.1319e+0,   8.0944e+0,   7.3859e-1,   4.0694e-3,   1.9670e-3,
BoneCancellous    ,  2.4460e+10,   8.1341e+0,   8.0926e+0,   7.3866e-1,   4.0682e-3,   1.9663e-3,
BoneCancellous    ,  2.4470e+10,   8.1363e+0,   8.0908e+0,   7.3872e-1,   4.0669e-3,   1.9656e-3,
BoneCancellous    ,  2.4480e+10,   8.1385e+0,   8.0890e+0,   7.3879e-1,   4.0657e-3,   1.9648e-3,
BoneCancellous    ,  2.4490e+10,   8.1407e+0,   8.0872e+0,   7.3885e-1,   4.0644e-3,   1.9641e-3,
BoneCancellous    ,  2.4500e+10,   8.1430e+0,   8.0854e+0,   7.3892e-1,   4.0632e-3,   1.9633e-3,
BoneCancellous    ,  2.4510e+10,   8.1452e+0,   8.0836e+0,   7.3899e-1,   4.0620e-3,   1.9626e-3,
BoneCancellous    ,  2.4520e+10,   8.1474e+0,   8.0817e+0,   7.3905e-1,   4.0607e-3,   1.9619e-3,
BoneCancellous    ,  2.4530e+10,   8.1496e+0,   8.0799e+0,   7.3912e-1,   4.0595e-3,   1.9611e-3,
BoneCancellous    ,  2.4540e+10,   8.1518e+0,   8.0781e+0,   7.3918e-1,   4.0583e-3,   1.9604e-3,
BoneCancellous    ,  2.4550e+10,   8.1541e+0,   8.0763e+0,   7.3925e-1,   4.0570e-3,   1.9596e-3,
BoneCancellous    ,  2.4560e+10,   8.1563e+0,   8.0745e+0,   7.3931e-1,   4.0558e-3,   1.9589e-3,
BoneCancellous    ,  2.4570e+10,   8.1585e+0,   8.0727e+0,   7.3938e-1,   4.0546e-3,   1.9582e-3,
BoneCancellous    ,  2.4580e+10,   8.1607e+0,   8.0709e+0,   7.3944e-1,   4.0533e-3,   1.9574e-3,
BoneCancellous    ,  2.4590e+10,   8.1629e+0,   8.0691e+0,   7.3951e-1,   4.0521e-3,   1.9567e-3,
BoneCancellous    ,  2.4600e+10,   8.1651e+0,   8.0673e+0,   7.3957e-1,   4.0509e-3,   1.9560e-3,
BoneCancellous    ,  2.4610e+10,   8.1674e+0,   8.0655e+0,   7.3964e-1,   4.0496e-3,   1.9553e-3,
BoneCancellous    ,  2.4620e+10,   8.1696e+0,   8.0637e+0,   7.3970e-1,   4.0484e-3,   1.9545e-3,
BoneCancellous    ,  2.4630e+10,   8.1718e+0,   8.0619e+0,   7.3977e-1,   4.0472e-3,   1.9538e-3,
BoneCancellous    ,  2.4640e+10,   8.1740e+0,   8.0601e+0,   7.3983e-1,   4.0459e-3,   1.9531e-3,
BoneCancellous    ,  2.4650e+10,   8.1762e+0,   8.0583e+0,   7.3990e-1,   4.0447e-3,   1.9523e-3,
BoneCancellous    ,  2.4660e+10,   8.1784e+0,   8.0565e+0,   7.3996e-1,   4.0435e-3,   1.9516e-3,
BoneCancellous    ,  2.4670e+10,   8.1806e+0,   8.0547e+0,   7.4003e-1,   4.0423e-3,   1.9509e-3,
BoneCancellous    ,  2.4680e+10,   8.1828e+0,   8.0529e+0,   7.4009e-1,   4.0411e-3,   1.9502e-3,
BoneCancellous    ,  2.4690e+10,   8.1850e+0,   8.0511e+0,   7.4015e-1,   4.0398e-3,   1.9494e-3,
BoneCancellous    ,  2.4700e+10,   8.1872e+0,   8.0494e+0,   7.4022e-1,   4.0386e-3,   1.9487e-3,
BoneCancellous    ,  2.4710e+10,   8.1894e+0,   8.0476e+0,   7.4028e-1,   4.0374e-3,   1.9480e-3,
BoneCancellous    ,  2.4720e+10,   8.1916e+0,   8.0458e+0,   7.4035e-1,   4.0362e-3,   1.9473e-3,
BoneCancellous    ,  2.4730e+10,   8.1939e+0,   8.0440e+0,   7.4041e-1,   4.0350e-3,   1.9465e-3,
BoneCancellous    ,  2.4740e+10,   8.1961e+0,   8.0422e+0,   7.4048e-1,   4.0337e-3,   1.9458e-3,
BoneCancellous    ,  2.4750e+10,   8.1983e+0,   8.0404e+0,   7.4054e-1,   4.0325e-3,   1.9451e-3,
BoneCancellous    ,  2.4760e+10,   8.2005e+0,   8.0386e+0,   7.4060e-1,   4.0313e-3,   1.9444e-3,
