Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
EyeSclera         ,  9.7290e+10,   5.8196e+1,   8.2529e+0,   1.3029e+0,   9.3318e-4,   3.0122e-4,
EyeSclera         ,  9.7300e+10,   5.8198e+1,   8.2523e+0,   1.3029e+0,   9.3312e-4,   3.0120e-4,
EyeSclera         ,  9.7310e+10,   5.8199e+1,   8.2518e+0,   1.3028e+0,   9.3306e-4,   3.0118e-4,
EyeSclera         ,  9.7320e+10,   5.8201e+1,   8.2512e+0,   1.3028e+0,   9.3299e-4,   3.0116e-4,
EyeSclera         ,  9.7330e+10,   5.8202e+1,   8.2506e+0,   1.3028e+0,   9.3293e-4,   3.0115e-4,
EyeSclera         ,  9.7340e+10,   5.8203e+1,   8.2501e+0,   1.3028e+0,   9.3287e-4,   3.0113e-4,
EyeSclera         ,  9.7350e+10,   5.8205e+1,   8.2495e+0,   1.3028e+0,   9.3281e-4,   3.0111e-4,
EyeSclera         ,  9.7360e+10,   5.8206e+1,   8.2489e+0,   1.3028e+0,   9.3274e-4,   3.0109e-4,
EyeSclera         ,  9.7370e+10,   5.8208e+1,   8.2484e+0,   1.3028e+0,   9.3268e-4,   3.0107e-4,
EyeSclera         ,  9.7380e+10,   5.8209e+1,   8.2478e+0,   1.3028e+0,   9.3262e-4,   3.0105e-4,
EyeSclera         ,  9.7390e+10,   5.8211e+1,   8.2473e+0,   1.3028e+0,   9.3256e-4,   3.0103e-4,
EyeSclera         ,  9.7400e+10,   5.8212e+1,   8.2467e+0,   1.3027e+0,   9.3249e-4,   3.0102e-4,
EyeSclera         ,  9.7410e+10,   5.8214e+1,   8.2461e+0,   1.3027e+0,   9.3243e-4,   3.0100e-4,
EyeSclera         ,  9.7420e+10,   5.8215e+1,   8.2456e+0,   1.3027e+0,   9.3237e-4,   3.0098e-4,
EyeSclera         ,  9.7430e+10,   5.8217e+1,   8.2450e+0,   1.3027e+0,   9.3231e-4,   3.0096e-4,
EyeSclera         ,  9.7440e+10,   5.8218e+1,   8.2444e+0,   1.3027e+0,   9.3225e-4,   3.0094e-4,
EyeSclera         ,  9.7450e+10,   5.8220e+1,   8.2439e+0,   1.3027e+0,   9.3218e-4,   3.0092e-4,
EyeSclera         ,  9.7460e+10,   5.8221e+1,   8.2433e+0,   1.3027e+0,   9.3212e-4,   3.0091e-4,
EyeSclera         ,  9.7470e+10,   5.8223e+1,   8.2428e+0,   1.3027e+0,   9.3206e-4,   3.0089e-4,
EyeSclera         ,  9.7480e+10,   5.8224e+1,   8.2422e+0,   1.3026e+0,   9.3200e-4,   3.0087e-4,
EyeSclera         ,  9.7490e+10,   5.8226e+1,   8.2416e+0,   1.3026e+0,   9.3193e-4,   3.0085e-4,
EyeSclera         ,  9.7500e+10,   5.8227e+1,   8.2411e+0,   1.3026e+0,   9.3187e-4,   3.0083e-4,
EyeSclera         ,  9.7510e+10,   5.8229e+1,   8.2405e+0,   1.3026e+0,   9.3181e-4,   3.0081e-4,
EyeSclera         ,  9.7520e+10,   5.8230e+1,   8.2399e+0,   1.3026e+0,   9.3175e-4,   3.0080e-4,
EyeSclera         ,  9.7530e+10,   5.8232e+1,   8.2394e+0,   1.3026e+0,   9.3169e-4,   3.0078e-4,
EyeSclera         ,  9.7540e+10,   5.8233e+1,   8.2388e+0,   1.3026e+0,   9.3162e-4,   3.0076e-4,
EyeSclera         ,  9.7550e+10,   5.8235e+1,   8.2383e+0,   1.3026e+0,   9.3156e-4,   3.0074e-4,
EyeSclera         ,  9.7560e+10,   5.8236e+1,   8.2377e+0,   1.3025e+0,   9.3150e-4,   3.0072e-4,
EyeSclera         ,  9.7570e+10,   5.8237e+1,   8.2371e+0,   1.3025e+0,   9.3144e-4,   3.0070e-4,
EyeSclera         ,  9.7580e+10,   5.8239e+1,   8.2366e+0,   1.3025e+0,   9.3138e-4,   3.0068e-4,
EyeSclera         ,  9.7590e+10,   5.8240e+1,   8.2360e+0,   1.3025e+0,   9.3131e-4,   3.0067e-4,
EyeSclera         ,  9.7600e+10,   5.8242e+1,   8.2355e+0,   1.3025e+0,   9.3125e-4,   3.0065e-4,
EyeSclera         ,  9.7610e+10,   5.8243e+1,   8.2349e+0,   1.3025e+0,   9.3119e-4,   3.0063e-4,
EyeSclera         ,  9.7620e+10,   5.8245e+1,   8.2343e+0,   1.3025e+0,   9.3113e-4,   3.0061e-4,
EyeSclera         ,  9.7630e+10,   5.8246e+1,   8.2338e+0,   1.3025e+0,   9.3106e-4,   3.0059e-4,
EyeSclera         ,  9.7640e+10,   5.8248e+1,   8.2332e+0,   1.3025e+0,   9.3100e-4,   3.0057e-4,
EyeSclera         ,  9.7650e+10,   5.8249e+1,   8.2327e+0,   1.3024e+0,   9.3094e-4,   3.0056e-4,
EyeSclera         ,  9.7660e+10,   5.8251e+1,   8.2321e+0,   1.3024e+0,   9.3088e-4,   3.0054e-4,
EyeSclera         ,  9.7670e+10,   5.8252e+1,   8.2315e+0,   1.3024e+0,   9.3082e-4,   3.0052e-4,
EyeSclera         ,  9.7680e+10,   5.8254e+1,   8.2310e+0,   1.3024e+0,   9.3075e-4,   3.0050e-4,
EyeSclera         ,  9.7690e+10,   5.8255e+1,   8.2304e+0,   1.3024e+0,   9.3069e-4,   3.0048e-4,
EyeSclera         ,  9.7700e+10,   5.8257e+1,   8.2299e+0,   1.3024e+0,   9.3063e-4,   3.0046e-4,
EyeSclera         ,  9.7710e+10,   5.8258e+1,   8.2293e+0,   1.3024e+0,   9.3057e-4,   3.0045e-4,
EyeSclera         ,  9.7720e+10,   5.8260e+1,   8.2288e+0,   1.3024e+0,   9.3051e-4,   3.0043e-4,
EyeSclera         ,  9.7730e+10,   5.8261e+1,   8.2282e+0,   1.3023e+0,   9.3044e-4,   3.0041e-4,
EyeSclera         ,  9.7740e+10,   5.8263e+1,   8.2276e+0,   1.3023e+0,   9.3038e-4,   3.0039e-4,
EyeSclera         ,  9.7750e+10,   5.8264e+1,   8.2271e+0,   1.3023e+0,   9.3032e-4,   3.0037e-4,
EyeSclera         ,  9.7760e+10,   5.8265e+1,   8.2265e+0,   1.3023e+0,   9.3026e-4,   3.0035e-4,
EyeSclera         ,  9.7770e+10,   5.8267e+1,   8.2260e+0,   1.3023e+0,   9.3020e-4,   3.0034e-4,
EyeSclera         ,  9.7780e+10,   5.8268e+1,   8.2254e+0,   1.3023e+0,   9.3013e-4,   3.0032e-4,
EyeSclera         ,  9.7790e+10,   5.8270e+1,   8.2248e+0,   1.3023e+0,   9.3007e-4,   3.0030e-4,
EyeSclera         ,  9.7800e+10,   5.8271e+1,   8.2243e+0,   1.3023e+0,   9.3001e-4,   3.0028e-4,
EyeSclera         ,  9.7810e+10,   5.8273e+1,   8.2237e+0,   1.3023e+0,   9.2995e-4,   3.0026e-4,
EyeSclera         ,  9.7820e+10,   5.8274e+1,   8.2232e+0,   1.3022e+0,   9.2989e-4,   3.0025e-4,
EyeSclera         ,  9.7830e+10,   5.8276e+1,   8.2226e+0,   1.3022e+0,   9.2983e-4,   3.0023e-4,
EyeSclera         ,  9.7840e+10,   5.8277e+1,   8.2221e+0,   1.3022e+0,   9.2976e-4,   3.0021e-4,
EyeSclera         ,  9.7850e+10,   5.8279e+1,   8.2215e+0,   1.3022e+0,   9.2970e-4,   3.0019e-4,
EyeSclera         ,  9.7860e+10,   5.8280e+1,   8.2209e+0,   1.3022e+0,   9.2964e-4,   3.0017e-4,
EyeSclera         ,  9.7870e+10,   5.8282e+1,   8.2204e+0,   1.3022e+0,   9.2958e-4,   3.0015e-4,
EyeSclera         ,  9.7880e+10,   5.8283e+1,   8.2198e+0,   1.3022e+0,   9.2952e-4,   3.0014e-4,
EyeSclera         ,  9.7890e+10,   5.8285e+1,   8.2193e+0,   1.3022e+0,   9.2945e-4,   3.0012e-4,
EyeSclera         ,  9.7900e+10,   5.8286e+1,   8.2187e+0,   1.3021e+0,   9.2939e-4,   3.0010e-4,
EyeSclera         ,  9.7910e+10,   5.8288e+1,   8.2182e+0,   1.3021e+0,   9.2933e-4,   3.0008e-4,
EyeSclera         ,  9.7920e+10,   5.8289e+1,   8.2176e+0,   1.3021e+0,   9.2927e-4,   3.0006e-4,
EyeSclera         ,  9.7930e+10,   5.8290e+1,   8.2171e+0,   1.3021e+0,   9.2921e-4,   3.0004e-4,
EyeSclera         ,  9.7940e+10,   5.8292e+1,   8.2165e+0,   1.3021e+0,   9.2915e-4,   3.0003e-4,
EyeSclera         ,  9.7950e+10,   5.8293e+1,   8.2159e+0,   1.3021e+0,   9.2908e-4,   3.0001e-4,
EyeSclera         ,  9.7960e+10,   5.8295e+1,   8.2154e+0,   1.3021e+0,   9.2902e-4,   2.9999e-4,
EyeSclera         ,  9.7970e+10,   5.8296e+1,   8.2148e+0,   1.3021e+0,   9.2896e-4,   2.9997e-4,
EyeSclera         ,  9.7980e+10,   5.8298e+1,   8.2143e+0,   1.3020e+0,   9.2890e-4,   2.9995e-4,
EyeSclera         ,  9.7990e+10,   5.8299e+1,   8.2137e+0,   1.3020e+0,   9.2884e-4,   2.9993e-4,
EyeSclera         ,  9.8000e+10,   5.8301e+1,   8.2132e+0,   1.3020e+0,   9.2878e-4,   2.9992e-4,
EyeSclera         ,  9.8010e+10,   5.8302e+1,   8.2126e+0,   1.3020e+0,   9.2871e-4,   2.9990e-4,
EyeSclera         ,  9.8020e+10,   5.8304e+1,   8.2121e+0,   1.3020e+0,   9.2865e-4,   2.9988e-4,
EyeSclera         ,  9.8030e+10,   5.8305e+1,   8.2115e+0,   1.3020e+0,   9.2859e-4,   2.9986e-4,
EyeSclera         ,  9.8040e+10,   5.8307e+1,   8.2110e+0,   1.3020e+0,   9.2853e-4,   2.9984e-4,
EyeSclera         ,  9.8050e+10,   5.8308e+1,   8.2104e+0,   1.3020e+0,   9.2847e-4,   2.9983e-4,
EyeSclera         ,  9.8060e+10,   5.8310e+1,   8.2098e+0,   1.3019e+0,   9.2840e-4,   2.9981e-4,
EyeSclera         ,  9.8070e+10,   5.8311e+1,   8.2093e+0,   1.3019e+0,   9.2834e-4,   2.9979e-4,
EyeSclera         ,  9.8080e+10,   5.8312e+1,   8.2087e+0,   1.3019e+0,   9.2828e-4,   2.9977e-4,
EyeSclera         ,  9.8090e+10,   5.8314e+1,   8.2082e+0,   1.3019e+0,   9.2822e-4,   2.9975e-4,
EyeSclera         ,  9.8100e+10,   5.8315e+1,   8.2076e+0,   1.3019e+0,   9.2816e-4,   2.9973e-4,
EyeSclera         ,  9.8110e+10,   5.8317e+1,   8.2071e+0,   1.3019e+0,   9.2810e-4,   2.9972e-4,
EyeSclera         ,  9.8120e+10,   5.8318e+1,   8.2065e+0,   1.3019e+0,   9.2804e-4,   2.9970e-4,
EyeSclera         ,  9.8130e+10,   5.8320e+1,   8.2060e+0,   1.3019e+0,   9.2797e-4,   2.9968e-4,
EyeSclera         ,  9.8140e+10,   5.8321e+1,   8.2054e+0,   1.3018e+0,   9.2791e-4,   2.9966e-4,
EyeSclera         ,  9.8150e+10,   5.8323e+1,   8.2049e+0,   1.3018e+0,   9.2785e-4,   2.9964e-4,
EyeSclera         ,  9.8160e+10,   5.8324e+1,   8.2043e+0,   1.3018e+0,   9.2779e-4,   2.9963e-4,
EyeSclera         ,  9.8170e+10,   5.8326e+1,   8.2038e+0,   1.3018e+0,   9.2773e-4,   2.9961e-4,
EyeSclera         ,  9.8180e+10,   5.8327e+1,   8.2032e+0,   1.3018e+0,   9.2767e-4,   2.9959e-4,
EyeSclera         ,  9.8190e+10,   5.8329e+1,   8.2027e+0,   1.3018e+0,   9.2760e-4,   2.9957e-4,
EyeSclera         ,  9.8200e+10,   5.8330e+1,   8.2021e+0,   1.3018e+0,   9.2754e-4,   2.9955e-4,
EyeSclera         ,  9.8210e+10,   5.8331e+1,   8.2015e+0,   1.3018e+0,   9.2748e-4,   2.9953e-4,
EyeSclera         ,  9.8220e+10,   5.8333e+1,   8.2010e+0,   1.3018e+0,   9.2742e-4,   2.9952e-4,
EyeSclera         ,  9.8230e+10,   5.8334e+1,   8.2004e+0,   1.3017e+0,   9.2736e-4,   2.9950e-4,
EyeSclera         ,  9.8240e+10,   5.8336e+1,   8.1999e+0,   1.3017e+0,   9.2730e-4,   2.9948e-4,
EyeSclera         ,  9.8250e+10,   5.8337e+1,   8.1993e+0,   1.3017e+0,   9.2724e-4,   2.9946e-4,
EyeSclera         ,  9.8260e+10,   5.8339e+1,   8.1988e+0,   1.3017e+0,   9.2717e-4,   2.9944e-4,
EyeSclera         ,  9.8270e+10,   5.8340e+1,   8.1982e+0,   1.3017e+0,   9.2711e-4,   2.9943e-4,
EyeSclera         ,  9.8280e+10,   5.8342e+1,   8.1977e+0,   1.3017e+0,   9.2705e-4,   2.9941e-4,
EyeSclera         ,  9.8290e+10,   5.8343e+1,   8.1971e+0,   1.3017e+0,   9.2699e-4,   2.9939e-4,
EyeSclera         ,  9.8300e+10,   5.8345e+1,   8.1966e+0,   1.3017e+0,   9.2693e-4,   2.9937e-4,
EyeSclera         ,  9.8310e+10,   5.8346e+1,   8.1960e+0,   1.3016e+0,   9.2687e-4,   2.9935e-4,
EyeSclera         ,  9.8320e+10,   5.8348e+1,   8.1955e+0,   1.3016e+0,   9.2681e-4,   2.9934e-4,
EyeSclera         ,  9.8330e+10,   5.8349e+1,   8.1949e+0,   1.3016e+0,   9.2674e-4,   2.9932e-4,
EyeSclera         ,  9.8340e+10,   5.8350e+1,   8.1944e+0,   1.3016e+0,   9.2668e-4,   2.9930e-4,
EyeSclera         ,  9.8350e+10,   5.8352e+1,   8.1938e+0,   1.3016e+0,   9.2662e-4,   2.9928e-4,
EyeSclera         ,  9.8360e+10,   5.8353e+1,   8.1933e+0,   1.3016e+0,   9.2656e-4,   2.9926e-4,
EyeSclera         ,  9.8370e+10,   5.8355e+1,   8.1927e+0,   1.3016e+0,   9.2650e-4,   2.9925e-4,
EyeSclera         ,  9.8380e+10,   5.8356e+1,   8.1922e+0,   1.3016e+0,   9.2644e-4,   2.9923e-4,
EyeSclera         ,  9.8390e+10,   5.8358e+1,   8.1916e+0,   1.3015e+0,   9.2638e-4,   2.9921e-4,
EyeSclera         ,  9.8400e+10,   5.8359e+1,   8.1911e+0,   1.3015e+0,   9.2631e-4,   2.9919e-4,
EyeSclera         ,  9.8410e+10,   5.8361e+1,   8.1905e+0,   1.3015e+0,   9.2625e-4,   2.9917e-4,
EyeSclera         ,  9.8420e+10,   5.8362e+1,   8.1900e+0,   1.3015e+0,   9.2619e-4,   2.9915e-4,
EyeSclera         ,  9.8430e+10,   5.8364e+1,   8.1894e+0,   1.3015e+0,   9.2613e-4,   2.9914e-4,
EyeSclera         ,  9.8440e+10,   5.8365e+1,   8.1889e+0,   1.3015e+0,   9.2607e-4,   2.9912e-4,
EyeSclera         ,  9.8450e+10,   5.8366e+1,   8.1883e+0,   1.3015e+0,   9.2601e-4,   2.9910e-4,
EyeSclera         ,  9.8460e+10,   5.8368e+1,   8.1878e+0,   1.3015e+0,   9.2595e-4,   2.9908e-4,
EyeSclera         ,  9.8470e+10,   5.8369e+1,   8.1872e+0,   1.3014e+0,   9.2589e-4,   2.9906e-4,
EyeSclera         ,  9.8480e+10,   5.8371e+1,   8.1867e+0,   1.3014e+0,   9.2582e-4,   2.9905e-4,
EyeSclera         ,  9.8490e+10,   5.8372e+1,   8.1861e+0,   1.3014e+0,   9.2576e-4,   2.9903e-4,
EyeSclera         ,  9.8500e+10,   5.8374e+1,   8.1856e+0,   1.3014e+0,   9.2570e-4,   2.9901e-4,
EyeSclera         ,  9.8510e+10,   5.8375e+1,   8.1850e+0,   1.3014e+0,   9.2564e-4,   2.9899e-4,
EyeSclera         ,  9.8520e+10,   5.8377e+1,   8.1845e+0,   1.3014e+0,   9.2558e-4,   2.9897e-4,
EyeSclera         ,  9.8530e+10,   5.8378e+1,   8.1840e+0,   1.3014e+0,   9.2552e-4,   2.9896e-4,
EyeSclera         ,  9.8540e+10,   5.8380e+1,   8.1834e+0,   1.3014e+0,   9.2546e-4,   2.9894e-4,
EyeSclera         ,  9.8550e+10,   5.8381e+1,   8.1829e+0,   1.3013e+0,   9.2540e-4,   2.9892e-4,
EyeSclera         ,  9.8560e+10,   5.8382e+1,   8.1823e+0,   1.3013e+0,   9.2533e-4,   2.9890e-4,
EyeSclera         ,  9.8570e+10,   5.8384e+1,   8.1818e+0,   1.3013e+0,   9.2527e-4,   2.9888e-4,
EyeSclera         ,  9.8580e+10,   5.8385e+1,   8.1812e+0,   1.3013e+0,   9.2521e-4,   2.9887e-4,
EyeSclera         ,  9.8590e+10,   5.8387e+1,   8.1807e+0,   1.3013e+0,   9.2515e-4,   2.9885e-4,
EyeSclera         ,  9.8600e+10,   5.8388e+1,   8.1801e+0,   1.3013e+0,   9.2509e-4,   2.9883e-4,
EyeSclera         ,  9.8610e+10,   5.8390e+1,   8.1796e+0,   1.3013e+0,   9.2503e-4,   2.9881e-4,
