Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Cornea            ,  4.7870e+10,   4.4570e+1,   1.4073e+1,   1.1892e+0,   1.4774e-3,   5.0492e-4,
Cornea            ,  4.7880e+10,   4.4574e+1,   1.4071e+1,   1.1893e+0,   1.4772e-3,   5.0483e-4,
Cornea            ,  4.7890e+10,   4.4578e+1,   1.4068e+1,   1.1894e+0,   1.4770e-3,   5.0474e-4,
Cornea            ,  4.7900e+10,   4.4583e+1,   1.4066e+1,   1.1895e+0,   1.4768e-3,   5.0466e-4,
Cornea            ,  4.7910e+10,   4.4587e+1,   1.4063e+1,   1.1895e+0,   1.4766e-3,   5.0457e-4,
Cornea            ,  4.7920e+10,   4.4591e+1,   1.4061e+1,   1.1896e+0,   1.4764e-3,   5.0448e-4,
Cornea            ,  4.7930e+10,   4.4595e+1,   1.4058e+1,   1.1897e+0,   1.4762e-3,   5.0440e-4,
Cornea            ,  4.7940e+10,   4.4600e+1,   1.4056e+1,   1.1898e+0,   1.4760e-3,   5.0431e-4,
Cornea            ,  4.7950e+10,   4.4604e+1,   1.4053e+1,   1.1899e+0,   1.4758e-3,   5.0422e-4,
Cornea            ,  4.7960e+10,   4.4608e+1,   1.4051e+1,   1.1899e+0,   1.4756e-3,   5.0413e-4,
Cornea            ,  4.7970e+10,   4.4612e+1,   1.4048e+1,   1.1900e+0,   1.4754e-3,   5.0405e-4,
Cornea            ,  4.7980e+10,   4.4617e+1,   1.4046e+1,   1.1901e+0,   1.4752e-3,   5.0396e-4,
Cornea            ,  4.7990e+10,   4.4621e+1,   1.4043e+1,   1.1902e+0,   1.4750e-3,   5.0387e-4,
Cornea            ,  4.8000e+10,   4.4625e+1,   1.4041e+1,   1.1902e+0,   1.4748e-3,   5.0379e-4,
Cornea            ,  4.8010e+10,   4.4629e+1,   1.4038e+1,   1.1903e+0,   1.4746e-3,   5.0370e-4,
Cornea            ,  4.8020e+10,   4.4634e+1,   1.4036e+1,   1.1904e+0,   1.4745e-3,   5.0361e-4,
Cornea            ,  4.8030e+10,   4.4638e+1,   1.4033e+1,   1.1905e+0,   1.4743e-3,   5.0353e-4,
Cornea            ,  4.8040e+10,   4.4642e+1,   1.4031e+1,   1.1905e+0,   1.4741e-3,   5.0344e-4,
Cornea            ,  4.8050e+10,   4.4646e+1,   1.4028e+1,   1.1906e+0,   1.4739e-3,   5.0335e-4,
Cornea            ,  4.8060e+10,   4.4650e+1,   1.4026e+1,   1.1907e+0,   1.4737e-3,   5.0327e-4,
Cornea            ,  4.8070e+10,   4.4655e+1,   1.4023e+1,   1.1908e+0,   1.4735e-3,   5.0318e-4,
Cornea            ,  4.8080e+10,   4.4659e+1,   1.4021e+1,   1.1909e+0,   1.4733e-3,   5.0309e-4,
Cornea            ,  4.8090e+10,   4.4663e+1,   1.4018e+1,   1.1909e+0,   1.4731e-3,   5.0301e-4,
Cornea            ,  4.8100e+10,   4.4667e+1,   1.4016e+1,   1.1910e+0,   1.4729e-3,   5.0292e-4,
Cornea            ,  4.8110e+10,   4.4672e+1,   1.4013e+1,   1.1911e+0,   1.4727e-3,   5.0283e-4,
Cornea            ,  4.8120e+10,   4.4676e+1,   1.4011e+1,   1.1912e+0,   1.4725e-3,   5.0275e-4,
Cornea            ,  4.8130e+10,   4.4680e+1,   1.4008e+1,   1.1912e+0,   1.4723e-3,   5.0266e-4,
Cornea            ,  4.8140e+10,   4.4684e+1,   1.4006e+1,   1.1913e+0,   1.4721e-3,   5.0258e-4,
Cornea            ,  4.8150e+10,   4.4688e+1,   1.4003e+1,   1.1914e+0,   1.4719e-3,   5.0249e-4,
Cornea            ,  4.8160e+10,   4.4693e+1,   1.4001e+1,   1.1915e+0,   1.4718e-3,   5.0240e-4,
Cornea            ,  4.8170e+10,   4.4697e+1,   1.3998e+1,   1.1915e+0,   1.4716e-3,   5.0232e-4,
Cornea            ,  4.8180e+10,   4.4701e+1,   1.3996e+1,   1.1916e+0,   1.4714e-3,   5.0223e-4,
Cornea            ,  4.8190e+10,   4.4705e+1,   1.3993e+1,   1.1917e+0,   1.4712e-3,   5.0214e-4,
Cornea            ,  4.8200e+10,   4.4710e+1,   1.3991e+1,   1.1918e+0,   1.4710e-3,   5.0206e-4,
Cornea            ,  4.8210e+10,   4.4714e+1,   1.3988e+1,   1.1918e+0,   1.4708e-3,   5.0197e-4,
Cornea            ,  4.8220e+10,   4.4718e+1,   1.3986e+1,   1.1919e+0,   1.4706e-3,   5.0189e-4,
Cornea            ,  4.8230e+10,   4.4722e+1,   1.3983e+1,   1.1920e+0,   1.4704e-3,   5.0180e-4,
Cornea            ,  4.8240e+10,   4.4726e+1,   1.3981e+1,   1.1921e+0,   1.4702e-3,   5.0171e-4,
Cornea            ,  4.8250e+10,   4.4731e+1,   1.3978e+1,   1.1921e+0,   1.4700e-3,   5.0163e-4,
Cornea            ,  4.8260e+10,   4.4735e+1,   1.3976e+1,   1.1922e+0,   1.4698e-3,   5.0154e-4,
Cornea            ,  4.8270e+10,   4.4739e+1,   1.3974e+1,   1.1923e+0,   1.4696e-3,   5.0146e-4,
Cornea            ,  4.8280e+10,   4.4743e+1,   1.3971e+1,   1.1924e+0,   1.4695e-3,   5.0137e-4,
Cornea            ,  4.8290e+10,   4.4747e+1,   1.3969e+1,   1.1924e+0,   1.4693e-3,   5.0129e-4,
Cornea            ,  4.8300e+10,   4.4752e+1,   1.3966e+1,   1.1925e+0,   1.4691e-3,   5.0120e-4,
Cornea            ,  4.8310e+10,   4.4756e+1,   1.3964e+1,   1.1926e+0,   1.4689e-3,   5.0111e-4,
Cornea            ,  4.8320e+10,   4.4760e+1,   1.3961e+1,   1.1927e+0,   1.4687e-3,   5.0103e-4,
Cornea            ,  4.8330e+10,   4.4764e+1,   1.3959e+1,   1.1927e+0,   1.4685e-3,   5.0094e-4,
Cornea            ,  4.8340e+10,   4.4768e+1,   1.3956e+1,   1.1928e+0,   1.4683e-3,   5.0086e-4,
Cornea            ,  4.8350e+10,   4.4773e+1,   1.3954e+1,   1.1929e+0,   1.4681e-3,   5.0077e-4,
Cornea            ,  4.8360e+10,   4.4777e+1,   1.3951e+1,   1.1930e+0,   1.4679e-3,   5.0069e-4,
Cornea            ,  4.8370e+10,   4.4781e+1,   1.3949e+1,   1.1930e+0,   1.4677e-3,   5.0060e-4,
Cornea            ,  4.8380e+10,   4.4785e+1,   1.3946e+1,   1.1931e+0,   1.4675e-3,   5.0052e-4,
Cornea            ,  4.8390e+10,   4.4789e+1,   1.3944e+1,   1.1932e+0,   1.4674e-3,   5.0043e-4,
Cornea            ,  4.8400e+10,   4.4794e+1,   1.3942e+1,   1.1933e+0,   1.4672e-3,   5.0035e-4,
Cornea            ,  4.8410e+10,   4.4798e+1,   1.3939e+1,   1.1933e+0,   1.4670e-3,   5.0026e-4,
Cornea            ,  4.8420e+10,   4.4802e+1,   1.3937e+1,   1.1934e+0,   1.4668e-3,   5.0018e-4,
Cornea            ,  4.8430e+10,   4.4806e+1,   1.3934e+1,   1.1935e+0,   1.4666e-3,   5.0009e-4,
Cornea            ,  4.8440e+10,   4.4810e+1,   1.3932e+1,   1.1936e+0,   1.4664e-3,   5.0001e-4,
Cornea            ,  4.8450e+10,   4.4814e+1,   1.3929e+1,   1.1936e+0,   1.4662e-3,   4.9992e-4,
Cornea            ,  4.8460e+10,   4.4819e+1,   1.3927e+1,   1.1937e+0,   1.4660e-3,   4.9984e-4,
Cornea            ,  4.8470e+10,   4.4823e+1,   1.3924e+1,   1.1938e+0,   1.4658e-3,   4.9975e-4,
Cornea            ,  4.8480e+10,   4.4827e+1,   1.3922e+1,   1.1939e+0,   1.4656e-3,   4.9967e-4,
Cornea            ,  4.8490e+10,   4.4831e+1,   1.3919e+1,   1.1939e+0,   1.4655e-3,   4.9958e-4,
Cornea            ,  4.8500e+10,   4.4835e+1,   1.3917e+1,   1.1940e+0,   1.4653e-3,   4.9950e-4,
Cornea            ,  4.8510e+10,   4.4840e+1,   1.3915e+1,   1.1941e+0,   1.4651e-3,   4.9941e-4,
Cornea            ,  4.8520e+10,   4.4844e+1,   1.3912e+1,   1.1942e+0,   1.4649e-3,   4.9933e-4,
Cornea            ,  4.8530e+10,   4.4848e+1,   1.3910e+1,   1.1942e+0,   1.4647e-3,   4.9924e-4,
Cornea            ,  4.8540e+10,   4.4852e+1,   1.3907e+1,   1.1943e+0,   1.4645e-3,   4.9916e-4,
Cornea            ,  4.8550e+10,   4.4856e+1,   1.3905e+1,   1.1944e+0,   1.4643e-3,   4.9907e-4,
Cornea            ,  4.8560e+10,   4.4860e+1,   1.3902e+1,   1.1945e+0,   1.4641e-3,   4.9899e-4,
Cornea            ,  4.8570e+10,   4.4865e+1,   1.3900e+1,   1.1945e+0,   1.4639e-3,   4.9890e-4,
Cornea            ,  4.8580e+10,   4.4869e+1,   1.3898e+1,   1.1946e+0,   1.4637e-3,   4.9882e-4,
Cornea            ,  4.8590e+10,   4.4873e+1,   1.3895e+1,   1.1947e+0,   1.4636e-3,   4.9874e-4,
Cornea            ,  4.8600e+10,   4.4877e+1,   1.3893e+1,   1.1948e+0,   1.4634e-3,   4.9865e-4,
Cornea            ,  4.8610e+10,   4.4881e+1,   1.3890e+1,   1.1948e+0,   1.4632e-3,   4.9857e-4,
Cornea            ,  4.8620e+10,   4.4885e+1,   1.3888e+1,   1.1949e+0,   1.4630e-3,   4.9848e-4,
Cornea            ,  4.8630e+10,   4.4890e+1,   1.3885e+1,   1.1950e+0,   1.4628e-3,   4.9840e-4,
Cornea            ,  4.8640e+10,   4.4894e+1,   1.3883e+1,   1.1951e+0,   1.4626e-3,   4.9831e-4,
Cornea            ,  4.8650e+10,   4.4898e+1,   1.3880e+1,   1.1951e+0,   1.4624e-3,   4.9823e-4,
Cornea            ,  4.8660e+10,   4.4902e+1,   1.3878e+1,   1.1952e+0,   1.4622e-3,   4.9815e-4,
Cornea            ,  4.8670e+10,   4.4906e+1,   1.3876e+1,   1.1953e+0,   1.4620e-3,   4.9806e-4,
Cornea            ,  4.8680e+10,   4.4910e+1,   1.3873e+1,   1.1954e+0,   1.4619e-3,   4.9798e-4,
Cornea            ,  4.8690e+10,   4.4914e+1,   1.3871e+1,   1.1954e+0,   1.4617e-3,   4.9789e-4,
Cornea            ,  4.8700e+10,   4.4919e+1,   1.3868e+1,   1.1955e+0,   1.4615e-3,   4.9781e-4,
Cornea            ,  4.8710e+10,   4.4923e+1,   1.3866e+1,   1.1956e+0,   1.4613e-3,   4.9773e-4,
Cornea            ,  4.8720e+10,   4.4927e+1,   1.3863e+1,   1.1957e+0,   1.4611e-3,   4.9764e-4,
Cornea            ,  4.8730e+10,   4.4931e+1,   1.3861e+1,   1.1957e+0,   1.4609e-3,   4.9756e-4,
Cornea            ,  4.8740e+10,   4.4935e+1,   1.3859e+1,   1.1958e+0,   1.4607e-3,   4.9747e-4,
Cornea            ,  4.8750e+10,   4.4939e+1,   1.3856e+1,   1.1959e+0,   1.4605e-3,   4.9739e-4,
Cornea            ,  4.8760e+10,   4.4943e+1,   1.3854e+1,   1.1960e+0,   1.4604e-3,   4.9731e-4,
Cornea            ,  4.8770e+10,   4.4948e+1,   1.3851e+1,   1.1960e+0,   1.4602e-3,   4.9722e-4,
Cornea            ,  4.8780e+10,   4.4952e+1,   1.3849e+1,   1.1961e+0,   1.4600e-3,   4.9714e-4,
Cornea            ,  4.8790e+10,   4.4956e+1,   1.3847e+1,   1.1962e+0,   1.4598e-3,   4.9705e-4,
Cornea            ,  4.8800e+10,   4.4960e+1,   1.3844e+1,   1.1962e+0,   1.4596e-3,   4.9697e-4,
Cornea            ,  4.8810e+10,   4.4964e+1,   1.3842e+1,   1.1963e+0,   1.4594e-3,   4.9689e-4,
Cornea            ,  4.8820e+10,   4.4968e+1,   1.3839e+1,   1.1964e+0,   1.4592e-3,   4.9680e-4,
Cornea            ,  4.8830e+10,   4.4972e+1,   1.3837e+1,   1.1965e+0,   1.4590e-3,   4.9672e-4,
Cornea            ,  4.8840e+10,   4.4977e+1,   1.3834e+1,   1.1965e+0,   1.4588e-3,   4.9664e-4,
Cornea            ,  4.8850e+10,   4.4981e+1,   1.3832e+1,   1.1966e+0,   1.4587e-3,   4.9655e-4,
Cornea            ,  4.8860e+10,   4.4985e+1,   1.3830e+1,   1.1967e+0,   1.4585e-3,   4.9647e-4,
Cornea            ,  4.8870e+10,   4.4989e+1,   1.3827e+1,   1.1968e+0,   1.4583e-3,   4.9639e-4,
Cornea            ,  4.8880e+10,   4.4993e+1,   1.3825e+1,   1.1968e+0,   1.4581e-3,   4.9630e-4,
Cornea            ,  4.8890e+10,   4.4997e+1,   1.3822e+1,   1.1969e+0,   1.4579e-3,   4.9622e-4,
Cornea            ,  4.8900e+10,   4.5001e+1,   1.3820e+1,   1.1970e+0,   1.4577e-3,   4.9614e-4,
Cornea            ,  4.8910e+10,   4.5005e+1,   1.3818e+1,   1.1971e+0,   1.4575e-3,   4.9605e-4,
Cornea            ,  4.8920e+10,   4.5010e+1,   1.3815e+1,   1.1971e+0,   1.4573e-3,   4.9597e-4,
Cornea            ,  4.8930e+10,   4.5014e+1,   1.3813e+1,   1.1972e+0,   1.4572e-3,   4.9589e-4,
Cornea            ,  4.8940e+10,   4.5018e+1,   1.3810e+1,   1.1973e+0,   1.4570e-3,   4.9580e-4,
Cornea            ,  4.8950e+10,   4.5022e+1,   1.3808e+1,   1.1974e+0,   1.4568e-3,   4.9572e-4,
Cornea            ,  4.8960e+10,   4.5026e+1,   1.3806e+1,   1.1974e+0,   1.4566e-3,   4.9564e-4,
Cornea            ,  4.8970e+10,   4.5030e+1,   1.3803e+1,   1.1975e+0,   1.4564e-3,   4.9556e-4,
Cornea            ,  4.8980e+10,   4.5034e+1,   1.3801e+1,   1.1976e+0,   1.4562e-3,   4.9547e-4,
Cornea            ,  4.8990e+10,   4.5038e+1,   1.3798e+1,   1.1976e+0,   1.4560e-3,   4.9539e-4,
Cornea            ,  4.9000e+10,   4.5042e+1,   1.3796e+1,   1.1977e+0,   1.4559e-3,   4.9531e-4,
Cornea            ,  4.9010e+10,   4.5047e+1,   1.3794e+1,   1.1978e+0,   1.4557e-3,   4.9522e-4,
Cornea            ,  4.9020e+10,   4.5051e+1,   1.3791e+1,   1.1979e+0,   1.4555e-3,   4.9514e-4,
Cornea            ,  4.9030e+10,   4.5055e+1,   1.3789e+1,   1.1979e+0,   1.4553e-3,   4.9506e-4,
Cornea            ,  4.9040e+10,   4.5059e+1,   1.3786e+1,   1.1980e+0,   1.4551e-3,   4.9498e-4,
Cornea            ,  4.9050e+10,   4.5063e+1,   1.3784e+1,   1.1981e+0,   1.4549e-3,   4.9489e-4,
Cornea            ,  4.9060e+10,   4.5067e+1,   1.3782e+1,   1.1982e+0,   1.4547e-3,   4.9481e-4,
Cornea            ,  4.9070e+10,   4.5071e+1,   1.3779e+1,   1.1982e+0,   1.4545e-3,   4.9473e-4,
Cornea            ,  4.9080e+10,   4.5075e+1,   1.3777e+1,   1.1983e+0,   1.4544e-3,   4.9465e-4,
Cornea            ,  4.9090e+10,   4.5079e+1,   1.3774e+1,   1.1984e+0,   1.4542e-3,   4.9456e-4,
Cornea            ,  4.9100e+10,   4.5084e+1,   1.3772e+1,   1.1984e+0,   1.4540e-3,   4.9448e-4,
Cornea            ,  4.9110e+10,   4.5088e+1,   1.3770e+1,   1.1985e+0,   1.4538e-3,   4.9440e-4,
Cornea            ,  4.9120e+10,   4.5092e+1,   1.3767e+1,   1.1986e+0,   1.4536e-3,   4.9432e-4,
Cornea            ,  4.9130e+10,   4.5096e+1,   1.3765e+1,   1.1987e+0,   1.4534e-3,   4.9423e-4,
Cornea            ,  4.9140e+10,   4.5100e+1,   1.3763e+1,   1.1987e+0,   1.4532e-3,   4.9415e-4,
Cornea            ,  4.9150e+10,   4.5104e+1,   1.3760e+1,   1.1988e+0,   1.4531e-3,   4.9407e-4,
Cornea            ,  4.9160e+10,   4.5108e+1,   1.3758e+1,   1.1989e+0,   1.4529e-3,   4.9399e-4,
Cornea            ,  4.9170e+10,   4.5112e+1,   1.3755e+1,   1.1990e+0,   1.4527e-3,   4.9390e-4,
Cornea            ,  4.9180e+10,   4.5116e+1,   1.3753e+1,   1.1990e+0,   1.4525e-3,   4.9382e-4,
Cornea            ,  4.9190e+10,   4.5120e+1,   1.3751e+1,   1.1991e+0,   1.4523e-3,   4.9374e-4,
Cornea            ,  4.9200e+10,   4.5124e+1,   1.3748e+1,   1.1992e+0,   1.4521e-3,   4.9366e-4,
Cornea            ,  4.9210e+10,   4.5129e+1,   1.3746e+1,   1.1992e+0,   1.4519e-3,   4.9358e-4,
Cornea            ,  4.9220e+10,   4.5133e+1,   1.3744e+1,   1.1993e+0,   1.4518e-3,   4.9349e-4,
Cornea            ,  4.9230e+10,   4.5137e+1,   1.3741e+1,   1.1994e+0,   1.4516e-3,   4.9341e-4,
Cornea            ,  4.9240e+10,   4.5141e+1,   1.3739e+1,   1.1995e+0,   1.4514e-3,   4.9333e-4,
Cornea            ,  4.9250e+10,   4.5145e+1,   1.3736e+1,   1.1995e+0,   1.4512e-3,   4.9325e-4,
Cornea            ,  4.9260e+10,   4.5149e+1,   1.3734e+1,   1.1996e+0,   1.4510e-3,   4.9317e-4,
Cornea            ,  4.9270e+10,   4.5153e+1,   1.3732e+1,   1.1997e+0,   1.4508e-3,   4.9309e-4,
Cornea            ,  4.9280e+10,   4.5157e+1,   1.3729e+1,   1.1997e+0,   1.4507e-3,   4.9300e-4,
Cornea            ,  4.9290e+10,   4.5161e+1,   1.3727e+1,   1.1998e+0,   1.4505e-3,   4.9292e-4,
Cornea            ,  4.9300e+10,   4.5165e+1,   1.3725e+1,   1.1999e+0,   1.4503e-3,   4.9284e-4,
Cornea            ,  4.9310e+10,   4.5169e+1,   1.3722e+1,   1.2000e+0,   1.4501e-3,   4.9276e-4,
Cornea            ,  4.9320e+10,   4.5173e+1,   1.3720e+1,   1.2000e+0,   1.4499e-3,   4.9268e-4,
Cornea            ,  4.9330e+10,   4.5178e+1,   1.3717e+1,   1.2001e+0,   1.4497e-3,   4.9260e-4,
Cornea            ,  4.9340e+10,   4.5182e+1,   1.3715e+1,   1.2002e+0,   1.4495e-3,   4.9251e-4,
Cornea            ,  4.9350e+10,   4.5186e+1,   1.3713e+1,   1.2002e+0,   1.4494e-3,   4.9243e-4,
Cornea            ,  4.9360e+10,   4.5190e+1,   1.3710e+1,   1.2003e+0,   1.4492e-3,   4.9235e-4,
Cornea            ,  4.9370e+10,   4.5194e+1,   1.3708e+1,   1.2004e+0,   1.4490e-3,   4.9227e-4,
Cornea            ,  4.9380e+10,   4.5198e+1,   1.3706e+1,   1.2005e+0,   1.4488e-3,   4.9219e-4,
Cornea            ,  4.9390e+10,   4.5202e+1,   1.3703e+1,   1.2005e+0,   1.4486e-3,   4.9211e-4,
Cornea            ,  4.9400e+10,   4.5206e+1,   1.3701e+1,   1.2006e+0,   1.4484e-3,   4.9203e-4,
Cornea            ,  4.9410e+10,   4.5210e+1,   1.3699e+1,   1.2007e+0,   1.4483e-3,   4.9194e-4,
Cornea            ,  4.9420e+10,   4.5214e+1,   1.3696e+1,   1.2007e+0,   1.4481e-3,   4.9186e-4,
Cornea            ,  4.9430e+10,   4.5218e+1,   1.3694e+1,   1.2008e+0,   1.4479e-3,   4.9178e-4,
Cornea            ,  4.9440e+10,   4.5222e+1,   1.3691e+1,   1.2009e+0,   1.4477e-3,   4.9170e-4,
Cornea            ,  4.9450e+10,   4.5226e+1,   1.3689e+1,   1.2010e+0,   1.4475e-3,   4.9162e-4,
Cornea            ,  4.9460e+10,   4.5230e+1,   1.3687e+1,   1.2010e+0,   1.4473e-3,   4.9154e-4,
Cornea            ,  4.9470e+10,   4.5234e+1,   1.3684e+1,   1.2011e+0,   1.4472e-3,   4.9146e-4,
Cornea            ,  4.9480e+10,   4.5238e+1,   1.3682e+1,   1.2012e+0,   1.4470e-3,   4.9138e-4,
Cornea            ,  4.9490e+10,   4.5242e+1,   1.3680e+1,   1.2012e+0,   1.4468e-3,   4.9130e-4,
Cornea            ,  4.9500e+10,   4.5247e+1,   1.3677e+1,   1.2013e+0,   1.4466e-3,   4.9121e-4,
Cornea            ,  4.9510e+10,   4.5251e+1,   1.3675e+1,   1.2014e+0,   1.4464e-3,   4.9113e-4,
Cornea            ,  4.9520e+10,   4.5255e+1,   1.3673e+1,   1.2015e+0,   1.4462e-3,   4.9105e-4,
Cornea            ,  4.9530e+10,   4.5259e+1,   1.3670e+1,   1.2015e+0,   1.4461e-3,   4.9097e-4,
Cornea            ,  4.9540e+10,   4.5263e+1,   1.3668e+1,   1.2016e+0,   1.4459e-3,   4.9089e-4,
Cornea            ,  4.9550e+10,   4.5267e+1,   1.3666e+1,   1.2017e+0,   1.4457e-3,   4.9081e-4,
Cornea            ,  4.9560e+10,   4.5271e+1,   1.3663e+1,   1.2017e+0,   1.4455e-3,   4.9073e-4,
Cornea            ,  4.9570e+10,   4.5275e+1,   1.3661e+1,   1.2018e+0,   1.4453e-3,   4.9065e-4,
Cornea            ,  4.9580e+10,   4.5279e+1,   1.3659e+1,   1.2019e+0,   1.4451e-3,   4.9057e-4,
Cornea            ,  4.9590e+10,   4.5283e+1,   1.3656e+1,   1.2020e+0,   1.4450e-3,   4.9049e-4,
Cornea            ,  4.9600e+10,   4.5287e+1,   1.3654e+1,   1.2020e+0,   1.4448e-3,   4.9041e-4,
Cornea            ,  4.9610e+10,   4.5291e+1,   1.3652e+1,   1.2021e+0,   1.4446e-3,   4.9033e-4,
Cornea            ,  4.9620e+10,   4.5295e+1,   1.3649e+1,   1.2022e+0,   1.4444e-3,   4.9025e-4,
Cornea            ,  4.9630e+10,   4.5299e+1,   1.3647e+1,   1.2022e+0,   1.4442e-3,   4.9017e-4,
Cornea            ,  4.9640e+10,   4.5303e+1,   1.3645e+1,   1.2023e+0,   1.4440e-3,   4.9009e-4,
Cornea            ,  4.9650e+10,   4.5307e+1,   1.3642e+1,   1.2024e+0,   1.4439e-3,   4.9000e-4,
Cornea            ,  4.9660e+10,   4.5311e+1,   1.3640e+1,   1.2025e+0,   1.4437e-3,   4.8992e-4,
Cornea            ,  4.9670e+10,   4.5315e+1,   1.3638e+1,   1.2025e+0,   1.4435e-3,   4.8984e-4,
Cornea            ,  4.9680e+10,   4.5319e+1,   1.3635e+1,   1.2026e+0,   1.4433e-3,   4.8976e-4,
Cornea            ,  4.9690e+10,   4.5323e+1,   1.3633e+1,   1.2027e+0,   1.4431e-3,   4.8968e-4,
Cornea            ,  4.9700e+10,   4.5327e+1,   1.3631e+1,   1.2027e+0,   1.4429e-3,   4.8960e-4,
Cornea            ,  4.9710e+10,   4.5331e+1,   1.3628e+1,   1.2028e+0,   1.4428e-3,   4.8952e-4,
Cornea            ,  4.9720e+10,   4.5335e+1,   1.3626e+1,   1.2029e+0,   1.4426e-3,   4.8944e-4,
Cornea            ,  4.9730e+10,   4.5339e+1,   1.3624e+1,   1.2029e+0,   1.4424e-3,   4.8936e-4,
Cornea            ,  4.9740e+10,   4.5343e+1,   1.3621e+1,   1.2030e+0,   1.4422e-3,   4.8928e-4,
Cornea            ,  4.9750e+10,   4.5347e+1,   1.3619e+1,   1.2031e+0,   1.4420e-3,   4.8920e-4,
Cornea            ,  4.9760e+10,   4.5351e+1,   1.3617e+1,   1.2032e+0,   1.4419e-3,   4.8912e-4,
Cornea            ,  4.9770e+10,   4.5355e+1,   1.3614e+1,   1.2032e+0,   1.4417e-3,   4.8904e-4,
Cornea            ,  4.9780e+10,   4.5359e+1,   1.3612e+1,   1.2033e+0,   1.4415e-3,   4.8896e-4,
Cornea            ,  4.9790e+10,   4.5363e+1,   1.3610e+1,   1.2034e+0,   1.4413e-3,   4.8888e-4,
Cornea            ,  4.9800e+10,   4.5368e+1,   1.3607e+1,   1.2034e+0,   1.4411e-3,   4.8880e-4,
Cornea            ,  4.9810e+10,   4.5372e+1,   1.3605e+1,   1.2035e+0,   1.4409e-3,   4.8872e-4,
Cornea            ,  4.9820e+10,   4.5376e+1,   1.3603e+1,   1.2036e+0,   1.4408e-3,   4.8864e-4,
Cornea            ,  4.9830e+10,   4.5380e+1,   1.3600e+1,   1.2036e+0,   1.4406e-3,   4.8856e-4,
Cornea            ,  4.9840e+10,   4.5384e+1,   1.3598e+1,   1.2037e+0,   1.4404e-3,   4.8848e-4,
Cornea            ,  4.9850e+10,   4.5388e+1,   1.3596e+1,   1.2038e+0,   1.4402e-3,   4.8840e-4,
Cornea            ,  4.9860e+10,   4.5392e+1,   1.3593e+1,   1.2039e+0,   1.4400e-3,   4.8833e-4,
Cornea            ,  4.9870e+10,   4.5396e+1,   1.3591e+1,   1.2039e+0,   1.4399e-3,   4.8825e-4,
Cornea            ,  4.9880e+10,   4.5400e+1,   1.3589e+1,   1.2040e+0,   1.4397e-3,   4.8817e-4,
Cornea            ,  4.9890e+10,   4.5404e+1,   1.3586e+1,   1.2041e+0,   1.4395e-3,   4.8809e-4,
Cornea            ,  4.9900e+10,   4.5408e+1,   1.3584e+1,   1.2041e+0,   1.4393e-3,   4.8801e-4,
Cornea            ,  4.9910e+10,   4.5412e+1,   1.3582e+1,   1.2042e+0,   1.4391e-3,   4.8793e-4,
Cornea            ,  4.9920e+10,   4.5416e+1,   1.3580e+1,   1.2043e+0,   1.4390e-3,   4.8785e-4,
Cornea            ,  4.9930e+10,   4.5420e+1,   1.3577e+1,   1.2043e+0,   1.4388e-3,   4.8777e-4,
Cornea            ,  4.9940e+10,   4.5424e+1,   1.3575e+1,   1.2044e+0,   1.4386e-3,   4.8769e-4,
Cornea            ,  4.9950e+10,   4.5428e+1,   1.3573e+1,   1.2045e+0,   1.4384e-3,   4.8761e-4,
Cornea            ,  4.9960e+10,   4.5432e+1,   1.3570e+1,   1.2046e+0,   1.4382e-3,   4.8753e-4,
Cornea            ,  4.9970e+10,   4.5436e+1,   1.3568e+1,   1.2046e+0,   1.4380e-3,   4.8745e-4,
Cornea            ,  4.9980e+10,   4.5440e+1,   1.3566e+1,   1.2047e+0,   1.4379e-3,   4.8737e-4,
Cornea            ,  4.9990e+10,   4.5444e+1,   1.3563e+1,   1.2048e+0,   1.4377e-3,   4.8729e-4,
Cornea            ,  5.0000e+10,   4.5448e+1,   1.3561e+1,   1.2048e+0,   1.4375e-3,   4.8721e-4,
Cornea            ,  5.0010e+10,   4.5452e+1,   1.3559e+1,   1.2049e+0,   1.4373e-3,   4.8714e-4,
Cornea            ,  5.0020e+10,   4.5456e+1,   1.3556e+1,   1.2050e+0,   1.4371e-3,   4.8706e-4,
Cornea            ,  5.0030e+10,   4.5460e+1,   1.3554e+1,   1.2050e+0,   1.4370e-3,   4.8698e-4,
Cornea            ,  5.0040e+10,   4.5464e+1,   1.3552e+1,   1.2051e+0,   1.4368e-3,   4.8690e-4,
Cornea            ,  5.0050e+10,   4.5467e+1,   1.3550e+1,   1.2052e+0,   1.4366e-3,   4.8682e-4,
Cornea            ,  5.0060e+10,   4.5471e+1,   1.3547e+1,   1.2052e+0,   1.4364e-3,   4.8674e-4,
Cornea            ,  5.0070e+10,   4.5475e+1,   1.3545e+1,   1.2053e+0,   1.4362e-3,   4.8666e-4,
Cornea            ,  5.0080e+10,   4.5479e+1,   1.3543e+1,   1.2054e+0,   1.4361e-3,   4.8658e-4,
Cornea            ,  5.0090e+10,   4.5483e+1,   1.3540e+1,   1.2055e+0,   1.4359e-3,   4.8650e-4,
Cornea            ,  5.0100e+10,   4.5487e+1,   1.3538e+1,   1.2055e+0,   1.4357e-3,   4.8643e-4,
